,labels,x1,x2,x3,x4,x5,x6,x7
206,-400.1310490486443,111.35904227105121,39.73923640703327,15.064205815256305,89.5898242028049,12.591860286406328,26.094379859875875,40.93627542900556
207,-278.1033952381833,219.37827282219556,38.289361228591694,-1.1392935268862594,92.08957110969193,4.563261755366653,77.25255732557069,68.29571937785698
208,-1104.1045138083728,162.36946254139895,45.59361055902696,92.43268650373678,97.70118498273358,9.06518469145412,19.504705462517144,30.34546431438587
209,174.65342249078404,78.5522763366404,45.4193582119192,-58.37700045530855,126.90437817783834,14.003660402184158,25.997845200658304,46.11187622602014
210,-223.65551139393443,157.75388162668108,45.62053426725998,10.62359845708929,106.52920869726685,8.06936048315184,7.224297087032196,73.06360002669021
211,-310.53576495421953,170.54463112247447,46.228256715362775,-0.4484991075451621,85.78673093944393,4.66400370506536,25.76123784591394,46.687843706612504
212,-340.5919963740945,204.21898001382317,46.6772895235975,8.960173700403042,88.93729963149852,9.378808940373709,51.59965435128359,73.45858735627421
213,-716.3728437851514,129.8807791762003,41.7737401485568,47.879526304090916,84.64424159271395,4.392809086258233,39.57584393068014,39.95093937188464
214,-797.4981847487289,87.90240819377941,46.873935201914776,52.30318576981519,125.37894981973332,6.750291466513718,20.454630644332493,26.443241909604918
215,-659.3073903228426,137.84562906910708,37.02401293062462,75.98156544849324,95.62342678741695,1.943411858189076,13.524521376506485,73.46597475222856
216,-44.04396958931335,171.27951709079747,46.011035781343196,-16.04085440533274,126.30274433260276,8.564897914312422,4.778535774881679,66.06132975144585
217,-539.8782382762126,189.89241334994176,45.83072010653798,29.69578082045336,90.2050635912955,5.0965628885347085,62.291372625402005,72.3027646873741
218,-480.8670642009398,108.49666620774772,43.90025444034925,31.104310401900864,111.0251220491003,13.840999008197077,18.78153656636273,51.89377624443274
219,-226.4349688201611,163.13694127367728,38.59201025329216,-25.98154131836644,120.0658919912666,12.496095554013863,36.39878491783168,17.311201360266043
220,-147.98715050686522,144.35350880126856,46.96828359974841,-35.309916503196746,126.13833461477338,12.909085283489842,53.780032699057166,40.79521285595941
221,-387.2296469282554,67.21951679990933,41.73971971399881,3.5061299917654996,114.22755884331607,1.872888552347075,26.70874604075969,22.916748026729355
222,-388.0042983860575,114.07788590177393,38.357886891313456,5.1776478035678535,118.53930811961014,4.773689014366743,38.29057361506665,30.136282166736013
223,141.88168129997413,75.75440183701856,37.37412367511254,-43.40093284143142,116.21691023107402,8.213316179047206,65.8615995236643,70.54906739930999
224,-947.6107451612763,141.67757421489907,43.99365804120521,64.35062729111112,109.04757062754102,8.530919449911604,19.189683027423776,12.478141490215606
225,-238.31640033961133,142.77715807436442,39.9218884688051,1.52098101010046,102.57832408565594,10.108538955083834,42.96719544047151,58.52859312183417
226,-4921.399058186258,120.68507463468524,44.41595707901841,18.13921456185901,88.59911097725703,5.668831307653915,26.804905470845153,6.905016652149451
227,-821.2101671933746,119.76909863016525,40.2595634457611,39.63510234793236,100.3250631533872,1.7072546672298645,70.09479683869053,17.675265743200097
228,-301.58213158732974,146.02622026753914,45.05340582618892,-28.447529741500354,85.18755905823248,6.802194644714845,54.28311015658847,14.967513409347195
229,35.9983651781331,195.30545221787568,37.15027256053321,-34.50894899895471,87.51305647431596,1.6398879984154937,73.95272799499264,73.25007213983069
230,-373.52810321266475,153.34737769165133,43.88904040483246,6.6021660299113485,107.55795080842776,14.32936072025234,43.5084302240493,51.86513361465633
231,-262.2962404135412,99.82899808606132,35.69404187072661,11.59537395902471,86.48478963758316,6.294990945320302,33.73664661782509,58.82431142076486
232,-803.0263622673519,221.66206507920717,36.39699249190968,62.94515053361616,119.65425868090755,4.250368834781016,29.681030328056917,37.6836311503146
233,-845.8048916330882,84.1168606103651,46.88003767533446,30.3341313795361,109.97161851885369,4.2619807964700245,62.429405088820644,2.7411001329079148
234,-703.5463436915754,183.56301654197054,41.18369754104932,53.56690157514637,105.56560467924062,14.33955816330627,17.986689973000882,43.54240900609364
235,-331.68392637325996,112.90158117270059,45.05046465773181,20.525994735331178,95.09680001891813,9.938673744255729,31.92759830410083,78.30322452452205
236,-873.8773226535393,178.76634285542184,46.57369823111616,44.04429691328933,90.71649611219664,4.0360584778653354,77.44573702972458,32.83818515993865
237,-815.0320675605465,111.68631034893895,36.90216693658522,79.31874867708203,117.06160701471251,11.506428921196138,76.85792748022463,80.4336224588043
238,-129.8777917013885,211.8473441962979,39.19568969358817,-15.35162694085356,114.39254812501986,7.480658402857486,83.32504906434207,81.15959380909817
239,-786.2400954883258,202.35364728695953,36.03610473991934,43.48871470558165,100.11172206479907,5.873887298363265,42.23617057670903,12.911138960242312
240,-15.642081040596253,82.87656722481636,43.23613977292935,-51.27673173403464,122.94591207396272,2.5804135990168406,77.82090476277077,39.029838084042204
241,-618.0524328744854,170.45885804946744,43.867366280100015,14.410947669347236,124.70458503089156,3.366676112275801,53.45570426323937,20.411011406319112
242,-136.18832245382904,67.41395659120957,36.11311304856522,-23.777786390937067,88.375742465197,2.998395015303517,47.43875993602754,28.457676907859806
243,-430.0825560573476,191.72033578967086,39.70460370584464,-1.277690834925144,124.4308909077947,2.498611771089873,50.82564537593004,23.20736817231535
244,-413.5999253015133,186.17899406447702,47.99955291910645,16.265872133472527,101.24650031438368,4.1339315212709,11.660175251356616,51.212016997882
245,-347.7518037500074,143.64285445857155,45.60765633988172,-11.64503815660975,98.73101054740411,14.193051560945875,37.063226715649684,28.675428125370257
246,-334.1085494699281,216.8139071718311,46.77902841922152,-17.291255239332806,98.31165731779429,12.16554581379288,77.91635397377833,47.804163049923176
247,-254.06166764446402,196.59237877091542,37.839019702685796,5.79818800366912,100.62486812954067,10.58059587577267,20.641846978516547,53.81191409860233
248,-862.9174026439975,177.45426841823422,47.47525789729049,46.429112312968144,125.88597460605182,1.4720240115119236,30.45079607460681,13.853076412083015
249,-614.1031482797282,98.43913408342948,43.40380500122353,39.57422933981074,93.00580338745557,5.7939124557000605,74.43542701708684,69.12672343199549
250,-304.28586782772965,123.15653190157835,36.426606862240774,-4.020587141993801,116.11557965300537,2.676336732719387,53.769829439864516,37.696045988805416
251,-385.9137819023574,77.65758358711949,39.74862790274489,13.977889988588299,121.93584760382329,8.389377537409656,17.793834734309815,31.320070452885943
252,-238.08994835307726,73.57917810886305,41.407284061328625,-1.018736731761873,121.07095664287485,4.040005307940155,52.20574526860279,61.91200834473227
253,-468.9980820240056,82.41373305246388,38.39899875018405,31.95363425674892,126.73711598414127,8.730055532464842,28.553204998388196,51.08250758364307
254,-627.3467770662867,220.49985620677228,47.30367090069636,14.967107523172814,93.02816129030927,9.540566031564051,63.39658585129213,33.86444413862595
255,-1134.9799321118774,188.74330720495112,44.977584550002796,77.05599041619958,127.90205503305108,10.028139157158828,23.856408910441292,1.9601998570385601
256,-289.83034255988446,176.0418987228575,43.85597831775582,-3.9610488485073247,102.27338141852493,12.665137210539829,29.707241743792732,48.042351864797816
257,-1082.9657416148511,121.09573493030192,47.662911332142635,79.70282250887598,127.44837030553467,2.8535450803560183,65.26365383750867,41.904515066956996
258,-888.4541792408122,112.64103628920742,45.812932115518436,50.27796979995921,111.15050565779771,3.0249696754676663,35.44670529415777,10.648605775694614
259,-272.419922087371,186.84705318358863,44.02358216208055,-6.3585242010048155,85.70299454906032,3.172889928266035,65.69899001999687,66.19244410315535
260,-156.2360827651251,204.3083728204569,35.265513658336225,-16.33778859107189,110.28582938511846,1.700737475946127,78.81383373098397,62.745773694385605
261,-708.2341710677696,203.72193812256097,47.58217033379333,23.568013336104215,86.18313249485857,5.4595225540871475,63.515831859334064,27.398675747904274
262,-1117.1133052801126,89.69982715470331,45.68836436020154,75.39166543368667,114.99189930686158,12.06390901322415,52.82458545531653,15.965434957255107
263,-204.7640961895088,74.93705791906338,45.66077615385805,9.174030696139063,97.20897500342038,9.032552520392487,19.394330649114984,77.31108694339659
264,-217.09275256569074,130.01127134282132,38.48764214160574,-6.770702080816566,86.16518977447187,1.58404507899755,30.540408427871686,44.579841627245436
265,63.49079909486329,184.89792239601576,44.457295227046394,-48.705946520696315,91.81864518245148,13.900868958963331,72.02999261122562,67.78719384352173
266,-101.55248772794687,139.3667235527073,45.91717155506272,-27.5472371013374,110.95022668740872,10.189808191004007,71.58415909111957,69.57814397947922
267,-171.86006030369873,85.91368308618294,35.25588559719088,-20.338312485566544,102.98385497931534,5.171452404746027,60.79677090296625,34.68979135702836
268,-782.8259472749977,120.91518975305388,37.00130258650069,57.32433381083015,88.52005069240825,7.584122450532274,14.149807937440542,16.83409143998315
269,-301.7577311300944,200.7891950998848,41.727800867097514,-3.783848389232988,85.18337730547603,8.067017197921352,82.87995904946102,70.14432143346427
270,-899.8299423438859,113.97069953290918,37.548481502048155,62.79442580081022,89.94586193129814,12.425090885364954,13.331146212399933,4.365226114934157
271,-825.8601799505798,147.75698705797225,36.234276554285934,66.387918105602,98.6596284873576,6.771791683228096,44.62974755404096,41.20169554643593
272,-801.2497742173451,168.41205439954513,44.368727875389446,66.033511781902,86.7293515700707,13.777020070095354,5.559606914492031,40.06577626160239
273,-640.4500237803431,180.8931655464753,43.46189618831708,47.128803248669676,95.97927831155512,4.78237302245749,42.892663275128555,64.12187739900105
274,-288.4382520202643,181.20578393540399,37.83917842850351,-31.81003266909414,120.02418511236431,14.19570361406297,62.433631048357576,2.698970702523797
275,-449.8834060156395,196.83013369784254,42.098436679709415,-19.63805147158578,90.98035966209979,6.693010906479794,81.04821285236122,10.205202182744555
276,81.55764552300133,209.46949412741867,40.634573913236,-43.53268096612207,85.04014366930048,2.761083222738483,39.05502619771456,54.80586289060802
277,-735.7553730864637,85.852594781116,43.03724911681754,41.469520095189885,114.53914920745981,12.210425512561507,15.242215037768116,14.564946508477874
278,-460.8019053523683,224.56923835378794,45.76728991001276,18.792433810274733,111.52085331744388,1.616986694782676,67.41655309225371,75.78389067011216
279,173.03976942001572,80.09043946214639,41.72095000576213,-49.27265259254694,116.01075898542382,13.070927544261261,42.95470377803971,63.34582544339215
280,-204.35714466068924,152.88181519434033,6.55208857650015,-31.361526909085043,88.52907901043483,6.5420635836556595,40.13043827356693,18.911400611896312
281,-555.6845893897415,150.2995018345994,38.753859145144176,1.4646607154302203,107.61425501158239,1.1053454982524162,63.3179965624411,4.319890606093611
282,-170.55425617259579,201.8414807429659,39.88035703331903,-29.175014687832643,82.593233221961,5.100687242898905,23.427415546278414,17.43854108015527
283,-282.56087693199345,134.63085397931928,37.54721351850178,17.1632255291962,101.57522833965452,6.9143871721216055,45.65018321393897,73.79486917554587
284,-416.9130872066369,103.67483932617851,41.71632993766182,35.81380936850115,124.49677605386302,11.05733230264051,39.677865678265654,79.577016026731
285,-154.86434323127412,139.56936326981435,35.566016841094886,-11.017762986177416,95.03420451286816,13.337815621197535,64.28399484874649,62.89711316927315
286,-431.05740437601025,68.86111113465634,38.013281777692605,13.068497699857605,90.17153156370296,8.240348125992314,50.45910185141821,35.09776420910693
287,-35.86834370766661,194.99170219154442,35.05136826742583,-36.320656895006415,94.3553744808753,12.710452244769394,50.593124113781855,38.27555406379267
288,-306.47205368430394,211.6331212358287,40.809412694306076,24.97093262179937,123.65722894967968,8.294670293043975,10.31047156408842,76.03001756239202
289,-295.6631444377957,129.7848657824865,46.28105695913084,-29.660852350540452,122.65416300861321,5.748894700935566,37.386591096589925,5.7094841921664585
290,-595.9108980817762,193.63818309622695,47.70040508934514,0.48637914851838104,97.579780793241,3.5733620925440324,65.64919252194598,14.54613126535563
291,-449.27054535988617,156.0864975835862,41.413576449780095,0.36424871672529946,126.32069797674058,6.445978465698829,58.01319007940901,26.191090016186124
292,-96.99371298311388,105.2920507026174,41.428581339220166,-5.438159456927497,115.25459217452291,8.290765621270776,23.135914883088173,70.15328108627578
293,-754.8537805108095,92.23585892096276,38.51204927234005,26.263884842666528,84.11674554137397,1.5605443846174072,75.72386264243015,7.864740644585851
294,-206.19479366791694,202.609092874223,43.49222282667608,3.6559370839608967,90.23334430624917,8.162256343250482,27.58978526073698,72.93966770075666
295,-118.6136055646553,166.85608311871783,41.18628409645429,-6.9478932303890595,87.72852917303987,7.508585221186365,39.713631569336876,76.08326237236142
296,-112.11469062683352,124.26072983952588,35.86207673705132,-19.98293561835854,116.724673753437,4.208502048982709,68.21569661810196,55.14896609363931
297,-285.76698891670407,146.57654214545198,44.11910166790153,11.886244633472637,123.93375207653546,3.678515062948569,35.607653940152034,74.51494758451366
298,-446.41083798690795,175.60928098736193,46.630138860131034,0.8438651223004001,97.0733896621724,9.240726718604193,76.60529480006173,50.80141877976251
299,94.40809166363832,107.91164979021735,43.322624786213865,-65.57257588103141,96.94874411653994,12.995805787535216,83.22989102097867,46.36120885734953
300,-640.0523691327052,159.39877109446488,46.713956955815306,41.29239703969204,118.66840419156186,12.36480034985627,38.6162942604693,56.32259046282268
301,-113.45028792890622,78.89633822556051,44.46010168729798,-30.504134106682578,115.5995694842544,10.939696079421909,60.00329697959588,46.80427203472827
302,-98.66096510752334,146.36085765096132,36.584202376662965,-27.08261815248725,105.92418500449608,8.35695888128691,7.823378523597065,18.74012022207082
303,-785.8602236375991,188.6464334563394,43.65529009921457,22.566871461991205,112.76157311769782,13.882713975954555,78.87631287562581,11.003234771617821
304,-302.2518654686179,217.675021957125,36.38878313197872,8.948670109467226,97.60351182891945,3.3515972711562094,13.626230938960997,41.05589894561029
305,-65.75199595354366,217.2904733377707,40.01598356196459,-7.17406927286757,121.33025583406771,13.410269014340852,23.928367278702076,80.19520859920858
306,-193.235176160613,152.97514769762518,42.81776408869132,-39.79973493251142,87.9295661647095,9.6364133207068,80.73217912937508,29.545950830201523
307,156.14261561505046,74.18427205976386,40.22479252083958,-66.94112722516512,113.64230389668336,8.383702942337985,34.32886985026675,23.890376036960802
308,-379.58018354321047,147.13273572243187,39.781885388624204,-3.622936808583722,95.55336964770348,13.364142356687072,10.084262613677208,8.553331883412127
309,-566.0281124966236,149.4178110055519,41.50727024658099,7.265939761657095,111.57225065057006,2.9114092819276545,73.27048672090525,23.641671555268296
310,-809.8615681702614,223.363319796816,36.943684058428765,56.68024855970639,86.74217493539533,7.606273792523573,15.588283071077434,19.938439870892882
311,-458.7797731445032,223.9646680032351,39.755898903424416,-0.8430196687420022,86.19116249743786,10.431196584379894,83.72581957762758,36.192704854663305
312,-87.5308226248181,107.49519752883751,38.42544433840629,-38.774944967378865,126.6755696783412,5.456039625310467,27.056101025857757,13.704465759106323
313,-255.68295676605635,145.62418707760884,41.68767973122965,15.037237907513923,88.55385230274975,11.959906297275692,6.58041785406612,64.43177356757575
314,157.16144603194755,91.48849769785048,36.57373558577713,-32.87250212956296,82.23080363836684,9.486333662645237,43.380219333661515,80.07400365182262
315,-631.335369180824,69.41728552124589,38.754892990595536,41.76596944874447,124.72553547387318,7.5938308794766565,34.83173191091153,35.64365796091335
316,-123.61765109568023,179.90769538494885,44.418903471590646,-20.34774136395312,121.68070968865194,6.0438815771084,28.967914541230083,55.39315927275765
317,-249.3706441197237,174.9191028299997,39.26123286740619,-33.43268711363763,106.87596799696757,6.332633890491355,76.44449571765364,17.12248149197135
318,-443.39021036527413,81.19456556459423,39.653288316361795,23.474791048518647,121.02430821032033,8.87832236247122,61.48530815754221,62.014927539714954
319,-1235.139097212397,148.70253183302322,39.48727322471377,113.5135854695149,84.33412556676211,3.1745780959992826,24.03326457644536,27.937425855396558
320,-679.9823861587957,69.07078300935139,43.88461524063221,33.289835953811775,116.45588955397366,6.071946251935094,74.52094566112781,43.66156432660262
321,-809.7825382130878,221.84991892090585,42.45876767288256,37.23057556760958,98.25738749453646,4.573393858143154,27.533363018512656,4.6541643597177424
322,-575.4774125004908,151.82855265032504,41.232285981269,21.74037245712793,111.74102380658806,12.096422020246065,27.683255605731876,20.344001958500925
323,-4219.3713785713035,119.907922366013,43.57690690443884,57.206121373242794,108.12689987804868,12.590272734197733,80.30129455330646,70.17214267938371
324,-351.8494993537215,154.18828107217018,38.77823815004191,6.725199404876447,87.63604071745489,7.242910959733503,6.286817079574396,23.639701195190266
325,-466.90698587964664,87.11678324671706,36.026656858492785,32.65517568875049,98.40426428561655,3.4200739628407852,21.155868074875702,43.847203506621256
326,-149.89213059858622,72.14552422661977,35.81174759118031,-5.451851393797991,95.83731457327531,14.007532281985867,11.105455197268974,37.45363518363282
327,-669.1621738449403,175.02242786666864,35.23698380093169,56.640410509228325,100.39127328491955,1.055129907402486,48.87460771945071,56.0610135283083
328,-1158.1133654158311,194.31191070072987,36.230462278436114,114.24926508172001,106.80265976173274,6.459397798387209,23.34158476595054,41.446101543758594
329,-862.1931226057769,94.88808098905321,46.80674600756397,55.99893592702331,89.88770099486116,5.635544444309783,84.54907902320683,29.821709821987238
330,-314.1075325686159,138.04210791810826,42.42174337579762,-21.024963036049467,87.90534438169159,2.6716896204705494,27.75094761138963,5.269645283618543
331,44.20289388323715,99.54937373733412,37.579713416690964,-20.488959195699724,86.89577006178482,7.8412292457517205,46.333337741910555,78.71408155858765
332,-627.9972745624235,129.546436434828,44.29162115590846,31.796739137321513,85.78398938029913,8.40562851215104,12.689383378421837,16.869027717344256
333,-1032.7489286355622,190.22544365527972,43.450020238507825,66.20313704752556,95.68701132653206,2.3944036642429047,68.61285085072804,22.32988777703136
334,-71.55564177331496,190.85470032286798,38.49247945187192,-6.513516288741219,126.91970282696931,3.2880213798319424,10.764851498883086,69.44399980649793
335,-74.76132564582207,89.6735881109453,46.657627381407416,-10.118783125239567,86.30135444215148,5.571765380303269,12.327489437258283,70.56035730436474
336,-559.3964817876739,200.04397286741425,42.83562542205743,48.54709996190055,120.0553723558339,13.162412535913074,7.4267318454015445,62.53227356200215
337,-192.9046538689443,96.16915151399687,39.05955431327044,-29.35134820225614,120.6904472042391,7.465533543494266,11.722613223362258,0.2579373574180508
338,-194.91970071640407,66.73535981778411,38.00831651805133,10.649001617860305,98.31058633795162,4.485743922416211,24.80473436502352,69.36230758040796
339,-232.86866482237212,165.77935559786843,10.700988582602157,-16.69356909190601,111.0477583609114,8.845956279361527,69.47674667250872,42.50615230569177
340,-619.2158838731926,197.93292927364595,41.75695158796822,16.564490077047978,121.4661854752282,2.560513323446704,23.719090369891255,4.736850182858556
341,-607.4019090792593,222.39427075418976,38.36827943306059,42.04553613836155,103.28671742424669,7.69871156544812,56.76604740693682,61.07470469139755
342,-333.2112291572379,180.68253974052422,43.024708631607055,14.92010681061389,90.30017766746924,10.337765098183416,38.44647411125483,69.52448328518429
343,-310.15273024779987,80.15498637997133,47.55562944838717,-6.858462773911302,117.6624006330274,13.857161926809018,23.394518063597637,35.282140072785474
344,356.1789862504108,163.24649131306833,36.66574558784402,-55.18725772769315,118.84174903554833,13.182818000520658,26.819046101598413,80.62568587943458
345,-548.0792248335947,179.55415798079088,45.338775104165165,6.065199830041804,85.63215855453618,13.680652217684479,76.20461888745443,36.383427366646174
346,-669.3913666927535,106.81239048831415,37.37270063990132,16.61726946241104,108.05309724487357,5.299804276210178,60.82492715127016,0.205970950058485
347,93.8759458828501,205.91312920884738,43.5782407625218,-65.77479958170314,113.30678462095946,3.175373032421178,44.43223112537374,28.748156768962723
348,-672.8719856808059,81.02959307669241,42.4918771620027,45.37546490056942,83.84771083047518,13.199052798842697,69.04199729990624,58.39336045218994
349,-605.0268812229477,179.4052215597227,43.98495568310163,30.26164784019571,107.73250254809757,7.626678325218527,24.000688618898597,31.809890415158137
350,-710.0694312006933,113.77576892062294,35.794705032250015,52.258026378926395,109.89280531256344,11.079126371966671,64.59838988416475,46.378819062017584
351,-35.68373408312942,78.83311418317209,41.64272237853764,-26.86534889551171,112.68690444285227,4.8219878175818645,9.737582761003125,37.105935243843994
352,-462.0110336247442,211.0693066171438,38.37752922581471,-14.086491199849071,123.19772049296432,3.2147541617797017,80.9505848194983,10.983248535997143
353,-202.87130510021262,85.17338400711343,42.271129543701825,13.502549061324467,97.39590776580788,11.45928538174147,15.445668751015432,79.11341197873585
354,-226.11436675491564,162.5880001925328,43.05474422136454,-22.638695101244338,87.71613575291066,5.7454809781148635,18.105254081491427,18.96051009595368
355,-198.2419161828909,192.20276044247217,41.10633693933707,-4.179642164321384,84.89343886475861,5.79904819583173,17.0467434132497,48.67334952012778
356,-680.8114516426476,76.12447519901689,43.315258032513015,20.96218310074586,85.2956634142113,12.099912361061376,54.29824327335481,11.095962726179621
357,-862.4637302422883,171.19045983298312,41.42615424483646,52.42694390985504,96.36062253841412,3.531367056903534,42.31144404718524,20.822296496574154
358,-448.3372331630653,117.35389967227107,40.51587144604687,30.94758601592936,83.4360576961097,8.171496237484233,35.21813755915969,63.820347455352206
359,118.79180488023621,221.7834903348475,44.697218579108394,-71.11565106927362,91.54694580515029,3.128915705331881,80.02644082600115,49.86585907870747
360,-779.336528142221,221.42839011306867,43.3991918651542,23.710368410630856,96.86370889233667,11.0263297651773,73.34720419762137,11.64860078330532
361,-546.4245639940104,184.6529002772801,45.98624227474755,16.396496083433146,105.87342989053897,2.1942109887118306,6.848325954620753,16.630923461073266
362,-465.6229961823383,74.35803020633776,40.32524200653563,14.437568072163561,100.07777946458381,11.894675387372768,25.35838555287807,20.483555638813993
363,30.021668761110675,109.74002976189796,39.37017065524933,-27.98859628019229,117.17024697909807,11.065000229191583,68.32097382696838,80.10523002542084
364,-112.76129143689957,210.33867261226112,37.06709505610804,-20.422665441286345,112.77400785268671,12.061756154557948,39.55653127157553,49.14910239049828
365,-990.4945713967877,117.7254738675507,42.3161470973341,81.38088028495314,107.77494354282962,5.988899199438696,65.79715768259243,53.73366206883062
366,-512.6303923666698,151.39767231176657,44.96814163803361,81.63974667134319,124.44640832412242,14.043865973054793,12.883133068715448,34.35567489304535
367,-272.7709506171419,179.48495685499458,41.76454806316677,7.1750390180423675,86.49710470020528,8.175375818929114,48.87398336819833,75.3292657449399
368,-144.04242249699763,102.28698969402168,37.20086554133844,-12.926876236893442,124.95927022927927,13.780727777498651,49.96288658312287,55.84010886557713
369,-377.87116174983873,203.72462760035913,43.91956691090451,5.49362148147656,103.969129731517,1.8957196549268318,59.35943254591869,59.37964633176463
370,-200.23244414220443,115.3210818644133,41.879690972708076,-5.993093066189331,99.25032061690229,12.14970217565956,55.48085786543428,69.1366025703608
371,-338.7951919094728,93.29029296093469,37.86666077773343,-21.148673500027424,112.49737409770455,7.438779782031384,76.55638232455203,12.910560648607941
372,-461.594221943518,118.45477845372282,40.539654293176696,28.636803808032052,98.36209982979341,11.404918277427013,52.75022552580243,64.19850158820773
373,-790.1989222104304,129.01951048824623,35.9944763886031,34.67555854083212,95.95567704425385,5.62412707456178,83.00552350487564,13.981678079025317
374,-570.9493041663499,215.36604066248208,36.71263458192792,38.1152325581958,113.42681870681895,3.5961508985252575,26.2829797934963,39.71189845520377
375,-128.37048408099832,170.54663823574037,40.84558458653897,-10.51864296885072,117.10986725772915,3.256513012590103,31.937467195651458,61.31931988562581
376,-258.98814217622777,124.5549246687846,38.809136473982704,9.254377271717033,95.16837046590287,14.133239754385082,48.16510662621367,70.94975610934092
377,59.07190934397255,208.85319045579655,41.206904954594926,-39.644692053564576,121.03329292956174,6.2189339855421855,75.86512756024322,77.71159850614028
378,-470.542479346744,212.30599134012786,42.65860200592558,28.1929591122926,121.16554997917234,10.226728968826547,28.597420969132568,62.398470457699716
379,-349.58328923560333,222.28070395459076,35.8508681276761,-19.16768399206435,103.11181317296378,7.574851720737237,49.57796894324436,2.547749709284049
380,-365.8897492339415,168.39990046211278,40.24716455675651,11.265181323253321,116.47820212092559,3.3459008584388554,82.23905929199913,75.82318296980372
381,-558.2030469026699,88.05242730720465,46.98712603708067,38.04693665278078,104.5703190628181,3.043452931010872,69.64782493397581,80.03642504791243
382,110.35842530763446,211.91729751627696,36.86987959766014,-29.12439183528359,107.68292105294519,6.928167592219572,17.95902848894861,71.083801015725
383,-439.92523383046006,160.00878081274706,44.27510053234246,15.771013093621356,101.40687209374553,13.713679757130842,61.762922318382955,66.0354523579098
384,-997.3155381652689,167.7150833780659,37.9447374299268,90.48734680276526,118.61084975524017,4.362030391371264,15.67719506165372,34.75231723511813
385,-458.92766773757955,105.108839917714,35.55581798041412,8.950976157985536,121.21841643000742,4.916791458217285,38.48767388583901,16.992938000712826
386,-1128.0019673926422,73.67959633325728,40.61604880808016,105.0454331570671,115.36589220217553,4.185871493719301,52.18737969203025,51.466336018837715
387,-280.7100569145621,70.30624446565761,35.87017264859652,2.6157886425663435,117.1747351182139,5.603472641352315,5.216546478709716,23.031226142099893
388,-281.5272869065659,97.43427534374003,39.60624350685144,-15.147455764848775,106.1736368658774,7.316746547212476,74.79753896766826,38.54144662454681
389,-508.3923337373407,140.78088195136957,44.663145628277135,14.496052131095007,114.45565121230541,10.42534073429985,24.50133375040047,26.797208626622325
390,-1213.3075485792947,32.41893364318223,43.30353719915037,85.57314653336246,110.86169637137881,8.581949055430139,31.701761429328116,1.1009031541722523
391,-312.0781810687759,85.3833963364229,41.56331784172451,27.78258833021171,116.30137402578163,11.499662650862515,7.546595859976302,69.32119962075384
392,328.88419768691494,108.51275546415948,41.10637842164096,-63.62561487695264,92.57555695202026,7.125059622183107,34.240982949669245,67.9147192558526
393,-342.2357676632272,218.89564123919013,36.00251578822475,2.6564898616851913,126.45094451240163,7.6017790831041365,38.72370059116128,33.75152565398075
394,113.95479935177077,68.9774425668928,40.655433451936666,-70.43649699245807,115.84918549848285,4.071901937418413,68.88615759016234,24.56360706107542
395,-326.56166060920054,201.54057342553642,38.63386155840499,7.727991379000673,98.0811334541096,6.533265679926176,10.980839704085845,38.3208315554595
396,-372.2830536437344,123.03585638443921,38.033073695585266,20.096862368122487,91.53841225203641,14.007817867709846,46.54174906658185,61.74747981622175
397,65.09257416838405,70.33094910098316,35.37205786804688,-30.735415208314166,126.6590347886897,5.3309596595671325,5.837821541437231,39.255761551561505
398,-728.9151733197625,178.99833502387108,40.12229020558893,36.035826510733415,121.63059103797715,8.312302846030875,67.14967190580593,32.145523472589176
399,6.248141569649249,155.9209308957204,41.10355568201468,-23.908094061156582,112.67116068527429,13.534599071809614,15.665201057862976,58.971647916594186
400,-776.1108843453208,207.02997747680348,70.44489850374784,52.48600989743253,99.33246896377489,7.2895045113946555,22.4259305874238,23.819378250061774
401,-1261.536605142359,135.00932033069358,47.04879679581933,103.98729959990274,99.00628518707819,4.3608658068050765,75.35094335241473,49.41145533592451
402,-497.2000274217027,195.7246641988759,35.94891738921719,26.8040156983786,103.94077002827045,10.91076237951889,60.381624612934715,54.208686021048806
403,-980.2515491050852,158.28352573486464,40.78666194758588,74.85589057025655,105.62283031014022,8.41357108134001,23.460288171253588,20.844141537705422
404,-852.9804338888904,82.80855033333482,44.74056267453562,30.491122088839212,113.31260521460445,9.364373429966726,75.59729807423966,5.722859949019389
405,-293.50672371923855,114.44213592789916,47.23594631355277,-14.919590348373848,94.9826200569326,7.156429402548343,68.9778446591218,49.80559660664162
406,-638.0456809958188,145.7661181533894,45.38360237717731,13.323740351040712,112.83303886696571,12.052167726609719,41.575372788333716,9.131653578300464
407,795.836680425773,218.94144238022338,41.43117383850314,-121.77584831993073,122.19896912971687,4.651479795170153,33.06582557025519,76.45593287110808
408,-110.57573013383274,157.71412879537777,44.37133577865797,-28.038358998471914,125.37105363695076,5.154303209102368,28.783672740454413,41.693272400756186
409,-475.15435442455987,147.41754023168423,35.224220329559635,-6.786593776361308,127.37559423671226,8.290042771001605,72.37246951880279,5.2749946321597765
410,-234.76291361813662,98.72897304644758,35.61240898916738,-26.012771697559117,89.92676761928546,9.52410087802205,71.92625220353894,20.540202595953208
411,198.3313045362906,225.16777055073925,39.41090146183205,-51.35560694233573,83.5100132016514,14.429826689139897,12.896254937565178,54.42052468404626
