,labels,x1,x2,x3,x4,x5,x6,x7
209,174.65342249078404,78.5522763366404,45.4193582119192,-58.37700045530854,126.90437817783834,14.003660402184158,25.997845200658304,46.11187622602014
210,-223.65551139393443,157.7538816266811,45.62053426725998,10.62359845708929,106.52920869726684,8.06936048315184,7.2242970870321965,73.06360002669021
211,-310.53576495421953,170.54463112247447,46.228256715362775,-0.4484991075451621,85.78673093944394,4.66400370506536,25.76123784591394,46.687843706612504
212,-340.5919963740945,204.2189800138232,46.6772895235975,8.960173700403043,88.9372996314985,9.378808940373707,51.5996543512836,73.45858735627421
213,-716.3728437851514,129.8807791762003,41.7737401485568,47.879526304090916,84.64424159271395,4.392809086258233,39.57584393068014,39.950939371884644
214,-797.4981847487289,87.90240819377941,46.873935201914776,52.30318576981519,125.37894981973331,6.750291466513718,20.454630644332493,26.44324190960492
215,-659.3073903228426,137.84562906910708,37.02401293062462,75.98156544849323,95.62342678741696,1.9434118581890758,13.524521376506483,73.46597475222856
216,-44.043969589313356,171.27951709079747,46.0110357813432,-16.04085440533274,126.30274433260277,8.564897914312422,4.778535774881679,66.06132975144585
217,-539.8782382762126,189.89241334994176,45.83072010653798,29.695780820453358,90.20506359129551,5.0965628885347085,62.29137262540201,72.3027646873741
218,-480.8670642009398,108.49666620774772,43.90025444034926,31.104310401900864,111.0251220491003,13.840999008197073,18.781536566362732,51.89377624443274
219,-226.4349688201611,163.13694127367728,38.59201025329215,-25.981541318366443,120.0658919912666,12.496095554013865,36.39878491783168,17.311201360266043
220,-147.98715050686522,144.35350880126856,46.9682835997484,-35.30991650319674,126.13833461477337,12.909085283489842,53.780032699057166,40.795212855959406
221,-387.22964692825536,67.21951679990933,41.73971971399882,3.5061299917655,114.22755884331607,1.872888552347075,26.708746040759692,22.916748026729355
222,-388.0042983860575,114.07788590177393,38.357886891313456,5.1776478035678535,118.53930811961014,4.7736890143667425,38.29057361506665,30.136282166736013
223,141.8816812999741,75.75440183701856,37.374123675112536,-43.40093284143142,116.21691023107401,8.213316179047206,65.8615995236643,70.54906739930999
224,-947.6107451612764,141.6775742148991,43.993658041205215,64.35062729111111,109.047570627541,8.530919449911604,19.189683027423772,12.478141490215604
225,-238.31640033961133,142.77715807436442,39.9218884688051,1.5209810101004602,102.57832408565594,10.108538955083834,42.96719544047151,58.52859312183417
227,-821.2101671933747,119.76909863016523,40.2595634457611,39.63510234793236,100.3250631533872,1.7072546672298643,70.09479683869053,17.675265743200093
228,-301.58213158732974,146.02622026753912,45.053405826188914,-28.447529741500354,85.1875590582325,6.802194644714844,54.28311015658847,14.967513409347196
229,35.9983651781331,195.30545221787568,37.15027256053321,-34.50894899895471,87.51305647431595,1.6398879984154937,73.95272799499264,73.25007213983068
230,-373.5281032126648,153.3473776916513,43.88904040483246,6.6021660299113485,107.55795080842778,14.329360720252339,43.5084302240493,51.86513361465632
231,-262.29624041354117,99.8289980860613,35.69404187072661,11.59537395902471,86.48478963758316,6.294990945320302,33.73664661782509,58.82431142076486
232,-803.0263622673518,221.6620650792072,36.39699249190968,62.94515053361615,119.65425868090756,4.250368834781016,29.681030328056924,37.6836311503146
233,-845.8048916330882,84.1168606103651,46.880037675334464,30.3341313795361,109.97161851885369,4.2619807964700245,62.42940508882064,2.7411001329079148
234,-703.5463436915753,183.5630165419705,41.18369754104932,53.56690157514637,105.56560467924062,14.33955816330627,17.986689973000882,43.54240900609364
235,-331.68392637326,112.9015811727006,45.05046465773181,20.525994735331174,95.09680001891813,9.938673744255727,31.92759830410083,78.30322452452205
236,-873.8773226535393,178.76634285542184,46.573698231116154,44.04429691328933,90.71649611219664,4.036058477865336,77.44573702972458,32.838185159938654
237,-815.0320675605466,111.68631034893896,36.90216693658522,79.31874867708203,117.06160701471252,11.506428921196136,76.85792748022463,80.4336224588043
238,-129.8777917013885,211.8473441962979,39.19568969358817,-15.35162694085356,114.39254812501986,7.480658402857486,83.32504906434205,81.15959380909817
239,-786.2400954883258,202.35364728695959,36.036104739919345,43.48871470558164,100.11172206479908,5.873887298363265,42.23617057670903,12.911138960242312
240,-15.642081040596251,82.87656722481636,43.236139772929356,-51.27673173403464,122.94591207396273,2.5804135990168406,77.82090476277077,39.02983808404221
241,-618.0524328744854,170.45885804946744,43.867366280100015,14.410947669347234,124.70458503089156,3.366676112275801,53.45570426323936,20.411011406319112
242,-136.18832245382904,67.41395659120957,36.11311304856522,-23.77778639093707,88.37574246519699,2.998395015303517,47.43875993602754,28.457676907859806
243,-430.08255605734763,191.72033578967086,39.70460370584464,-1.2776908349251441,124.4308909077947,2.498611771089873,50.825645375930044,23.20736817231535
244,-413.5999253015133,186.17899406447705,47.999552919106456,16.265872133472527,101.24650031438368,4.1339315212709,11.660175251356616,51.212016997882
245,-347.7518037500074,143.64285445857158,45.607656339881714,-11.64503815660975,98.73101054740411,14.193051560945875,37.063226715649684,28.675428125370253
246,-334.1085494699281,216.8139071718311,46.779028419221525,-17.291255239332806,98.31165731779429,12.165545813792882,77.91635397377833,47.80416304992318
247,-254.061667644464,196.59237877091545,37.839019702685796,5.79818800366912,100.62486812954069,10.580595875772671,20.641846978516547,53.81191409860232
248,-862.9174026439975,177.45426841823422,47.4752578972905,46.42911231296814,125.8859746060518,1.4720240115119236,30.45079607460681,13.853076412083016
249,-614.1031482797282,98.4391340834295,43.40380500122354,39.57422933981074,93.00580338745556,5.7939124557000605,74.43542701708684,69.1267234319955
250,-304.2858678277296,123.15653190157835,36.426606862240774,-4.020587141993801,116.11557965300535,2.676336732719387,53.76982943986452,37.696045988805416
251,-385.9137819023574,77.65758358711949,39.748627902744886,13.9778899885883,121.93584760382328,8.389377537409656,17.793834734309815,31.320070452885947
252,-238.0899483530773,73.57917810886305,41.40728406132863,-1.018736731761873,121.07095664287485,4.040005307940155,52.20574526860279,61.91200834473228
253,-468.99808202400567,82.41373305246387,38.39899875018404,31.953634256748924,126.73711598414127,8.730055532464842,28.5532049983882,51.08250758364307
254,-627.3467770662868,220.49985620677228,47.30367090069636,14.967107523172816,93.02816129030927,9.540566031564053,63.39658585129213,33.86444413862595
255,-1134.9799321118774,188.74330720495112,44.977584550002796,77.05599041619958,127.90205503305107,10.028139157158828,23.85640891044129,1.96019985703856
256,-289.8303425598845,176.04189872285752,43.85597831775582,-3.9610488485073247,102.27338141852492,12.665137210539827,29.70724174379273,48.04235186479782
257,-1082.9657416148511,121.09573493030192,47.66291133214264,79.70282250887598,127.44837030553468,2.8535450803560183,65.26365383750867,41.904515066957
258,-888.4541792408122,112.64103628920742,45.812932115518436,50.27796979995921,111.15050565779772,3.0249696754676663,35.44670529415777,10.648605775694614
259,-272.419922087371,186.84705318358863,44.023582162080544,-6.358524201004816,85.70299454906032,3.172889928266035,65.69899001999687,66.19244410315535
260,-156.2360827651251,204.30837282045692,35.265513658336225,-16.33778859107189,110.28582938511845,1.700737475946127,78.81383373098397,62.745773694385605
261,-708.2341710677696,203.72193812256097,47.58217033379333,23.56801333610421,86.18313249485857,5.459522554087148,63.51583185933406,27.39867574790427
262,-1117.1133052801126,89.69982715470331,45.68836436020154,75.39166543368668,114.99189930686157,12.063909013224151,52.82458545531654,15.965434957255109
263,-204.76409618950882,74.93705791906338,45.66077615385805,9.174030696139065,97.20897500342038,9.032552520392489,19.394330649114984,77.3110869433966
264,-217.09275256569077,130.01127134282132,38.48764214160575,-6.770702080816567,86.16518977447187,1.58404507899755,30.54040842787169,44.579841627245436
265,63.49079909486329,184.89792239601573,44.457295227046394,-48.705946520696315,91.81864518245148,13.900868958963333,72.02999261122562,67.78719384352173
266,-101.55248772794687,139.3667235527073,45.91717155506272,-27.547237101337398,110.95022668740872,10.189808191004008,71.58415909111956,69.57814397947922
267,-171.86006030369873,85.91368308618294,35.25588559719088,-20.338312485566547,102.98385497931534,5.171452404746027,60.79677090296625,34.68979135702836
268,-782.8259472749977,120.91518975305388,37.001302586500685,57.32433381083015,88.52005069240826,7.584122450532273,14.149807937440544,16.83409143998315
269,-301.7577311300944,200.7891950998848,41.72780086709753,-3.7838483892329884,85.18337730547603,8.067017197921352,82.87995904946101,70.14432143346427
270,-899.8299423438858,113.97069953290918,37.548481502048155,62.794425800810224,89.94586193129814,12.425090885364954,13.331146212399931,4.365226114934156
271,-825.8601799505797,147.75698705797225,36.234276554285934,66.387918105602,98.6596284873576,6.771791683228097,44.629747554040954,41.20169554643593
272,-801.2497742173451,168.41205439954513,44.36872787538945,66.03351178190199,86.7293515700707,13.777020070095356,5.559606914492031,40.065776261602394
273,-640.4500237803431,180.8931655464753,43.46189618831708,47.12880324866968,95.97927831155512,4.78237302245749,42.89266327512856,64.12187739900105
274,-288.4382520202643,181.205783935404,37.83917842850351,-31.81003266909414,120.02418511236431,14.19570361406297,62.43363104835758,2.698970702523797
275,-449.8834060156395,196.8301336978425,42.098436679709415,-19.638051471585783,90.9803596620998,6.693010906479794,81.04821285236122,10.205202182744557
276,81.55764552300133,209.46949412741867,40.634573913236,-43.53268096612207,85.04014366930048,2.761083222738483,39.05502619771456,54.805862890608026
277,-735.7553730864638,85.852594781116,43.03724911681754,41.46952009518989,114.53914920745979,12.210425512561507,15.242215037768116,14.564946508477876
278,-460.8019053523683,224.56923835378797,45.767289910012764,18.792433810274733,111.52085331744387,1.616986694782676,67.41655309225371,75.78389067011216
279,173.03976942001572,80.09043946214639,41.720950005762134,-49.27265259254694,116.01075898542382,13.07092754426126,42.954703778039715,63.34582544339215
281,-555.6845893897415,150.2995018345994,38.75385914514417,1.4646607154302205,107.61425501158242,1.1053454982524162,63.3179965624411,4.319890606093611
282,-170.5542561725958,201.8414807429659,39.88035703331903,-29.175014687832647,82.593233221961,5.100687242898905,23.42741554627841,17.43854108015527
283,-282.56087693199345,134.63085397931928,37.547213518501785,17.1632255291962,101.57522833965452,6.9143871721216055,45.65018321393897,73.79486917554587
284,-416.9130872066369,103.67483932617851,41.71632993766182,35.81380936850115,124.49677605386302,11.057332302640509,39.67786567826565,79.577016026731
285,-154.86434323127412,139.56936326981435,35.56601684109489,-11.017762986177416,95.03420451286816,13.337815621197535,64.28399484874649,62.89711316927315
286,-431.0574043760103,68.86111113465634,38.01328177769261,13.068497699857604,90.17153156370294,8.240348125992314,50.45910185141821,35.097764209106934
287,-35.86834370766661,194.99170219154442,35.05136826742583,-36.320656895006415,94.3553744808753,12.710452244769394,50.59312411378186,38.275554063792676
288,-306.47205368430394,211.6331212358287,40.809412694306076,24.97093262179937,123.65722894967968,8.294670293043975,10.31047156408842,76.03001756239202
289,-295.66314443779567,129.7848657824865,46.281056959130844,-29.66085235054045,122.65416300861321,5.748894700935566,37.386591096589925,5.7094841921664585
290,-595.9108980817763,193.63818309622692,47.70040508934514,0.486379148518381,97.579780793241,3.5733620925440324,65.64919252194598,14.54613126535563
291,-449.27054535988617,156.0864975835862,41.413576449780095,0.36424871672529946,126.32069797674058,6.445978465698829,58.01319007940901,26.191090016186124
292,-96.99371298311388,105.2920507026174,41.42858133922017,-5.438159456927497,115.25459217452291,8.290765621270776,23.135914883088173,70.15328108627578
293,-754.8537805108094,92.23585892096277,38.51204927234004,26.26388484266653,84.11674554137397,1.5605443846174072,75.72386264243015,7.864740644585852
294,-206.1947936679169,202.609092874223,43.492222826676084,3.6559370839608967,90.23334430624917,8.162256343250482,27.58978526073698,72.93966770075666
295,-118.6136055646553,166.85608311871783,41.186284096454294,-6.94789323038906,87.72852917303987,7.508585221186365,39.71363156933688,76.08326237236142
296,-112.11469062683352,124.26072983952587,35.86207673705132,-19.98293561835854,116.724673753437,4.208502048982709,68.21569661810196,55.14896609363932
297,-285.76698891670407,146.57654214545195,44.11910166790153,11.886244633472636,123.93375207653546,3.678515062948569,35.60765394015203,74.51494758451365
298,-446.41083798690806,175.6092809873619,46.630138860131034,0.8438651223004001,97.07338966217242,9.240726718604193,76.60529480006173,50.80141877976251
299,94.4080916636383,107.91164979021737,43.322624786213865,-65.57257588103141,96.94874411653994,12.995805787535215,83.22989102097867,46.36120885734953
300,-640.0523691327053,159.39877109446488,46.7139569558153,41.29239703969204,118.66840419156185,12.364800349856269,38.616294260469296,56.322590462822674
301,-113.4502879289062,78.89633822556051,44.46010168729797,-30.50413410668257,115.5995694842544,10.939696079421909,60.00329697959588,46.80427203472827
302,-98.66096510752335,146.3608576509613,36.58420237666297,-27.08261815248725,105.92418500449608,8.356958881286909,7.823378523597065,18.74012022207082
303,-785.8602236375992,188.64643345633942,43.655290099214575,22.566871461991205,112.76157311769781,13.882713975954553,78.87631287562581,11.00323477161782
304,-302.25186546861784,217.675021957125,36.38878313197872,8.948670109467226,97.60351182891942,3.351597271156209,13.626230938960994,41.05589894561029
305,-65.75199595354366,217.2904733377707,40.015983561964596,-7.17406927286757,121.33025583406773,13.410269014340852,23.928367278702076,80.19520859920857
306,-193.23517616061298,152.97514769762518,42.81776408869132,-39.79973493251142,87.9295661647095,9.6364133207068,80.73217912937507,29.545950830201527
307,156.14261561505046,74.18427205976386,40.22479252083958,-66.94112722516512,113.64230389668337,8.383702942337985,34.328869850266756,23.890376036960802
308,-379.5801835432105,147.13273572243187,39.78188538862421,-3.6229368085837215,95.55336964770348,13.364142356687072,10.084262613677208,8.553331883412127
309,-566.0281124966236,149.4178110055519,41.507270246580994,7.265939761657095,111.57225065057007,2.9114092819276545,73.27048672090525,23.641671555268296
310,-809.8615681702614,223.363319796816,36.94368405842877,56.68024855970639,86.74217493539534,7.606273792523573,15.588283071077434,19.93843987089288
311,-458.77977314450317,223.9646680032351,39.755898903424416,-0.8430196687420022,86.19116249743786,10.431196584379895,83.72581957762758,36.192704854663305
312,-87.5308226248181,107.49519752883751,38.425444338406294,-38.77494496737887,126.6755696783412,5.456039625310466,27.056101025857764,13.704465759106323
313,-255.68295676605638,145.62418707760887,41.68767973122965,15.037237907513926,88.55385230274975,11.959906297275694,6.580417854066121,64.43177356757575
314,157.16144603194755,91.48849769785048,36.573735585777136,-32.87250212956296,82.23080363836684,9.486333662645237,43.38021933366153,80.07400365182262
315,-631.3353691808239,69.41728552124589,38.75489299059553,41.76596944874447,124.7255354738732,7.593830879476656,34.83173191091153,35.64365796091335
316,-123.61765109568023,179.90769538494885,44.41890347159065,-20.34774136395312,121.68070968865194,6.0438815771084,28.967914541230087,55.39315927275764
317,-249.3706441197237,174.9191028299997,39.261232867406186,-33.43268711363763,106.87596799696756,6.332633890491356,76.44449571765364,17.12248149197135
318,-443.3902103652741,81.19456556459423,39.6532883163618,23.474791048518647,121.02430821032031,8.87832236247122,61.48530815754221,62.014927539714954
319,-1235.139097212397,148.70253183302322,39.487273224713775,113.51358546951491,84.33412556676211,3.174578095999282,24.03326457644536,27.937425855396558
320,-679.9823861587957,69.07078300935139,43.88461524063221,33.28983595381177,116.45588955397366,6.071946251935094,74.52094566112781,43.66156432660262
321,-809.7825382130877,221.84991892090585,42.45876767288256,37.23057556760958,98.25738749453646,4.573393858143153,27.533363018512656,4.6541643597177424
322,-575.4774125004907,151.82855265032504,41.232285981269,21.74037245712793,111.74102380658806,12.096422020246065,27.68325560573188,20.344001958500925
324,-351.84949935372146,154.18828107217018,38.77823815004191,6.725199404876447,87.63604071745489,7.242910959733503,6.286817079574397,23.639701195190266
325,-466.9069858796465,87.11678324671708,36.02665685849278,32.65517568875049,98.40426428561656,3.420073962840785,21.155868074875702,43.847203506621256
326,-149.89213059858622,72.14552422661977,35.81174759118031,-5.451851393797991,95.83731457327532,14.007532281985867,11.105455197268975,37.45363518363282
327,-669.1621738449403,175.02242786666864,35.23698380093169,56.640410509228325,100.39127328491956,1.0551299074024858,48.874607719450715,56.061013528308294
328,-1158.1133654158314,194.31191070072987,36.23046227843611,114.24926508172001,106.80265976173273,6.459397798387209,23.341584765950536,41.446101543758594
329,-862.1931226057768,94.88808098905321,46.80674600756397,55.99893592702332,89.88770099486116,5.635544444309782,84.54907902320683,29.821709821987238
330,-314.10753256861585,138.0421079181083,42.42174337579762,-21.024963036049467,87.90534438169159,2.6716896204705494,27.750947611389627,5.2696452836185435
331,44.20289388323715,99.54937373733412,37.57971341669096,-20.488959195699728,86.89577006178482,7.84122924575172,46.33333774191056,78.71408155858765
332,-627.9972745624235,129.546436434828,44.29162115590846,31.796739137321516,85.78398938029913,8.40562851215104,12.689383378421836,16.869027717344256
333,-1032.7489286355624,190.2254436552797,43.450020238507825,66.20313704752556,95.68701132653206,2.3944036642429047,68.61285085072804,22.32988777703136
334,-71.55564177331495,190.854700322868,38.49247945187192,-6.5135162887412195,126.91970282696931,3.2880213798319424,10.764851498883086,69.44399980649793
335,-74.76132564582207,89.6735881109453,46.65762738140742,-10.118783125239569,86.30135444215149,5.571765380303268,12.327489437258285,70.56035730436474
336,-559.3964817876739,200.04397286741425,42.835625422057426,48.54709996190055,120.05537235583391,13.162412535913074,7.426731845401544,62.532273562002146
337,-192.9046538689443,96.16915151399687,39.05955431327043,-29.35134820225614,120.6904472042391,7.465533543494266,11.722613223362258,0.2579373574180508
338,-194.91970071640407,66.73535981778411,38.00831651805133,10.649001617860304,98.31058633795162,4.48574392241621,24.804734365023517,69.36230758040796
340,-619.2158838731926,197.93292927364598,41.756951587968224,16.564490077047978,121.4661854752282,2.5605133234467043,23.719090369891248,4.736850182858556
341,-607.4019090792592,222.39427075418976,38.36827943306059,42.04553613836154,103.28671742424669,7.69871156544812,56.76604740693682,61.07470469139754
342,-333.2112291572379,180.68253974052425,43.024708631607055,14.92010681061389,90.30017766746923,10.337765098183416,38.44647411125483,69.52448328518429
343,-310.15273024779987,80.15498637997133,47.55562944838717,-6.858462773911303,117.6624006330274,13.857161926809018,23.39451806359764,35.28214007278548
344,356.17898625041084,163.2464913130683,36.66574558784402,-55.18725772769315,118.8417490355483,13.182818000520658,26.81904610159841,80.62568587943457
345,-548.0792248335947,179.55415798079088,45.33877510416517,6.065199830041803,85.63215855453619,13.68065221768448,76.20461888745443,36.383427366646174
346,-669.3913666927535,106.81239048831415,37.37270063990132,16.617269462411038,108.05309724487356,5.299804276210177,60.82492715127016,0.20597095005848498
347,93.87594588285009,205.91312920884738,43.5782407625218,-65.77479958170314,113.30678462095945,3.175373032421178,44.43223112537375,28.748156768962726
348,-672.8719856808059,81.02959307669241,42.4918771620027,45.37546490056942,83.8477108304752,13.199052798842695,69.04199729990624,58.39336045218994
349,-605.0268812229477,179.40522155972266,43.98495568310163,30.261647840195714,107.73250254809756,7.626678325218528,24.0006886188986,31.809890415158137
350,-710.0694312006932,113.77576892062294,35.79470503225001,52.2580263789264,109.89280531256344,11.079126371966671,64.59838988416475,46.37881906201758
351,-35.68373408312942,78.83311418317209,41.64272237853764,-26.865348895511712,112.68690444285228,4.8219878175818645,9.737582761003123,37.105935243844
352,-462.0110336247442,211.0693066171438,38.37752922581471,-14.086491199849071,123.19772049296431,3.2147541617797017,80.9505848194983,10.983248535997145
353,-202.87130510021262,85.17338400711344,42.27112954370183,13.502549061324467,97.39590776580788,11.459285381741472,15.445668751015432,79.11341197873585
354,-226.1143667549156,162.5880001925328,43.05474422136454,-22.638695101244334,87.71613575291065,5.745480978114864,18.105254081491424,18.96051009595368
355,-198.2419161828909,192.20276044247214,41.10633693933707,-4.1796421643213835,84.89343886475861,5.79904819583173,17.0467434132497,48.673349520127786
356,-680.8114516426476,76.1244751990169,43.315258032513015,20.962183100745857,85.29566341421129,12.099912361061374,54.298243273354814,11.09596272617962
357,-862.4637302422882,171.19045983298312,41.42615424483646,52.42694390985504,96.36062253841412,3.531367056903534,42.31144404718525,20.822296496574157
358,-448.3372331630653,117.35389967227108,40.515871446046866,30.94758601592936,83.4360576961097,8.171496237484233,35.218137559159686,63.82034745535221
359,118.7918048802362,221.7834903348475,44.6972185791084,-71.11565106927362,91.54694580515029,3.1289157053318815,80.02644082600116,49.865859078707466
360,-779.336528142221,221.4283901130687,43.3991918651542,23.710368410630856,96.86370889233669,11.0263297651773,73.34720419762138,11.648600783305321
361,-546.4245639940104,184.65290027728008,45.986242274747546,16.396496083433146,105.87342989053896,2.19421098871183,6.848325954620752,16.630923461073266
362,-465.62299618233834,74.35803020633777,40.32524200653563,14.437568072163561,100.0777794645838,11.894675387372768,25.35838555287807,20.483555638813996
363,30.02166876111068,109.74002976189794,39.37017065524933,-27.98859628019229,117.17024697909807,11.065000229191584,68.32097382696838,80.10523002542085
364,-112.76129143689957,210.33867261226112,37.06709505610804,-20.422665441286345,112.77400785268671,12.061756154557948,39.55653127157553,49.149102390498285
365,-990.4945713967876,117.7254738675507,42.3161470973341,81.38088028495314,107.77494354282963,5.988899199438696,65.79715768259243,53.73366206883061
366,-512.6303923666699,151.39767231176657,44.96814163803361,81.63974667134319,124.44640832412243,14.043865973054793,12.883133068715448,34.355674893045354
367,-272.7709506171419,179.48495685499458,41.76454806316678,7.175039018042368,86.49710470020528,8.175375818929114,48.87398336819833,75.3292657449399
368,-144.04242249699763,102.28698969402168,37.20086554133844,-12.926876236893444,124.95927022927928,13.780727777498653,49.96288658312287,55.840108865577136
369,-377.87116174983873,203.72462760035916,43.919566910904514,5.49362148147656,103.96912973151699,1.895719654926832,59.359432545918686,59.37964633176463
370,-200.23244414220443,115.3210818644133,41.879690972708076,-5.9930930661893305,99.25032061690227,12.149702175659561,55.48085786543428,69.1366025703608
371,-338.7951919094728,93.29029296093469,37.86666077773343,-21.148673500027424,112.49737409770457,7.438779782031384,76.55638232455203,12.91056064860794
372,-461.594221943518,118.45477845372282,40.539654293176696,28.63680380803205,98.36209982979342,11.40491827742701,52.75022552580243,64.19850158820773
373,-790.1989222104304,129.01951048824623,35.994476388603104,34.67555854083212,95.95567704425385,5.62412707456178,83.00552350487564,13.981678079025313
374,-570.9493041663499,215.3660406624821,36.71263458192792,38.11523255819579,113.42681870681896,3.596150898525257,26.2829797934963,39.71189845520377
375,-128.3704840809983,170.54663823574037,40.84558458653897,-10.51864296885072,117.10986725772915,3.256513012590103,31.937467195651454,61.31931988562581
376,-258.98814217622777,124.5549246687846,38.809136473982704,9.254377271717033,95.16837046590288,14.133239754385082,48.16510662621368,70.94975610934092
377,59.07190934397255,208.85319045579655,41.20690495459493,-39.644692053564576,121.03329292956172,6.2189339855421855,75.86512756024321,77.71159850614028
378,-470.542479346744,212.30599134012783,42.65860200592558,28.1929591122926,121.16554997917234,10.226728968826547,28.59742096913257,62.398470457699716
379,-349.58328923560333,222.2807039545908,35.8508681276761,-19.16768399206435,103.11181317296378,7.574851720737237,49.577968943244365,2.547749709284049
380,-365.8897492339415,168.39990046211278,40.24716455675651,11.26518132325332,116.4782021209256,3.3459008584388554,82.23905929199913,75.82318296980371
381,-558.2030469026699,88.05242730720465,46.98712603708067,38.04693665278078,104.57031906281809,3.043452931010872,69.64782493397581,80.03642504791243
382,110.35842530763445,211.91729751627696,36.86987959766014,-29.12439183528359,107.68292105294519,6.928167592219572,17.95902848894861,71.083801015725
383,-439.92523383046006,160.00878081274706,44.275100532342464,15.771013093621356,101.40687209374552,13.713679757130842,61.76292231838296,66.03545235790979
384,-997.3155381652687,167.7150833780659,37.944737429926796,90.48734680276527,118.61084975524015,4.362030391371264,15.677195061653721,34.75231723511813
385,-458.92766773757967,105.10883991771401,35.55581798041412,8.950976157985536,121.21841643000742,4.916791458217285,38.48767388583901,16.992938000712822
386,-1128.0019673926422,73.67959633325728,40.61604880808016,105.0454331570671,115.36589220217552,4.185871493719302,52.18737969203025,51.466336018837715
387,-280.71005691456213,70.3062444656576,35.87017264859652,2.6157886425663435,117.1747351182139,5.603472641352315,5.2165464787097156,23.03122614209989
388,-281.52728690656585,97.43427534374004,39.60624350685144,-15.147455764848775,106.1736368658774,7.316746547212476,74.79753896766826,38.541446624546815
389,-508.3923337373407,140.78088195136957,44.66314562827713,14.49605213109501,114.45565121230541,10.42534073429985,24.501333750400466,26.797208626622325
391,-312.07818106877585,85.3833963364229,41.56331784172451,27.782588330211713,116.30137402578163,11.499662650862515,7.546595859976303,69.32119962075384
392,328.88419768691494,108.51275546415948,41.10637842164096,-63.62561487695264,92.57555695202026,7.125059622183107,34.240982949669245,67.9147192558526
393,-342.2357676632272,218.89564123919013,36.00251578822475,2.6564898616851917,126.45094451240163,7.601779083104136,38.72370059116128,33.75152565398075
394,113.95479935177076,68.97744256689279,40.655433451936666,-70.43649699245806,115.84918549848284,4.0719019374184136,68.88615759016234,24.56360706107542
395,-326.56166060920054,201.54057342553642,38.633861558404995,7.727991379000673,98.08113345410959,6.533265679926176,10.980839704085843,38.3208315554595
396,-372.2830536437344,123.0358563844392,38.03307369558527,20.09686236812249,91.5384122520364,14.007817867709846,46.54174906658185,61.747479816221755
397,65.09257416838405,70.33094910098315,35.37205786804689,-30.73541520831417,126.65903478868971,5.3309596595671325,5.837821541437231,39.255761551561505
398,-728.9151733197626,178.99833502387108,40.12229020558893,36.035826510733415,121.63059103797715,8.312302846030876,67.14967190580593,32.145523472589176
399,6.248141569649249,155.9209308957204,41.10355568201468,-23.90809406115659,112.67116068527427,13.534599071809616,15.665201057862976,58.97164791659418
401,-1261.5366051423591,135.00932033069355,47.04879679581933,103.98729959990273,99.0062851870782,4.3608658068050765,75.35094335241473,49.41145533592451
402,-497.20002742170266,195.72466419887593,35.948917389217186,26.804015698378603,103.94077002827044,10.910762379518891,60.38162461293472,54.20868602104881
403,-980.2515491050852,158.2835257348646,40.786661947585884,74.85589057025655,105.62283031014023,8.41357108134001,23.46028817125359,20.844141537705426
404,-852.9804338888904,82.80855033333481,44.74056267453562,30.491122088839212,113.31260521460443,9.364373429966726,75.59729807423966,5.722859949019389
405,-293.5067237192385,114.44213592789914,47.23594631355277,-14.919590348373847,94.9826200569326,7.156429402548343,68.9778446591218,49.805596606641615
406,-638.0456809958188,145.7661181533894,45.38360237717731,13.323740351040714,112.83303886696571,12.05216772660972,41.575372788333716,9.131653578300464
408,-110.57573013383274,157.71412879537775,44.37133577865797,-28.038358998471914,125.37105363695076,5.154303209102368,28.78367274045441,41.693272400756186
409,-475.1543544245599,147.41754023168426,35.22422032955963,-6.7865937763613084,127.37559423671226,8.290042771001605,72.3724695188028,5.2749946321597765
410,-234.76291361813662,98.72897304644758,35.612408989167385,-26.012771697559124,89.92676761928546,9.52410087802205,71.92625220353894,20.540202595953208
413,-748.3512212533113,141.62924623142692,39.00323586549648,39.76256823566722,82.64969270244762,4.318069413073594,55.682668300843524,24.85627588229345
414,52.10516148337832,84.79112958416297,36.322042449959994,-18.830908917703304,95.94971005831816,4.624837881398552,37.65690609572771,76.16261163403871
415,70.22413861212812,86.58806980864263,40.70198558498388,-66.82931113629493,98.71844474936569,9.22747445181981,59.63437334967304,20.289936615684205
416,-81.09427843009883,124.26820670024708,40.56196426729061,-26.12792929532148,126.71903031578613,8.268788942998597,27.532503351559612,42.013577252932755
417,-593.3286139949766,78.24513673571668,46.602136241752824,41.448919102835056,119.41753893579849,7.6937585526648515,51.644326867310475,67.28901258983736
418,-552.5808872539341,123.73186865761257,47.66979790271035,16.052026777602006,104.16691986578488,7.541093614247006,52.266737960044594,41.56325750460721
419,-436.9382370547189,205.90794358307517,42.14288004595394,-15.941851971884804,109.89229306505995,10.315763194915778,70.00528809679486,13.907309762193325
420,-268.12596781733043,80.21190349940922,42.33236806471032,-27.540107550413502,82.564272649686,5.053105353901031,83.493019046655,30.926287492578982
421,-819.7423510070813,177.5804481717165,44.424446076573545,64.17503167788703,103.01350912772722,7.072998359596287,27.855559722201427,49.01046321416929
422,-513.1669890957771,131.8703105673258,46.83767903300572,18.74909861140978,96.61106370391344,5.484935382087648,53.88630344600458,53.34211015733958
423,-499.91499970409484,145.56559719472418,43.04674032966864,24.68030018516989,100.76207713928444,5.659172431564582,12.276405637694015,36.2451389595022
424,158.22025358578313,200.17508896353488,46.444296263259204,-44.599970270008704,114.23759888266432,4.860421007472378,34.93563114534277,80.38476771138215
